what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1495029116956
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1495029116957
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1495029116957
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1495029116958
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1495029116958
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1495029116959
os,sysinfo,,,"win32",1495029116961
arch,sysinfo,,,"x86_64",1495029116961
ws,sysinfo,,,"win32",1495029116961
locale,sysinfo,,,"en_US",1495029116961
processors,sysinfo,,,"4",1495029116961
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1495029116961
java.runtime.version,sysinfo,,,"1.8.0_111-b14",1495029116961
java.specification.name,sysinfo,,,"Java Platform API Specification",1495029116961
java.specification.vendor,sysinfo,,,"Oracle Corporation",1495029116961
java.specification.version,sysinfo,,,"1.8",1495029116961
